Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
JNJ,2021-09-09,151.27,151.53,148.19,148.52,148.52,7114600,Healthcare,152.39000000000001,152.788,154.326,151.636,152.8098395418694,152.93570611920734,-0.12586657733794482,0.6276413104298879,151.9,4661700.0,153.53,5327400.0,153.96,5700300.0,21.359890109890046,-3.2632058881000403,-3.5333852948817857,-0.0222514812376563,0.009053158502801254
JNJ,2021-09-10,148.94,149.42,147.46,147.55,147.55,6699300,Healthcare,150.984,152.22899999999998,154.0085,151.6926,152.00063345850486,152.536764925192,-0.5361314666871237,0.3948867550064856,148.52,7114600.0,154.58,4544300.0,153.14,5031600.0,15.8536585365854,-4.547806960796996,-3.650254668930375,-0.006531106921626728,0.009087327925515327
JNJ,2021-09-13,148.39,148.56,145.92,146.51,146.51,6273500,Healthcare,149.35,151.59900000000002,153.5925,151.707,151.15592061873488,152.0903378936963,-0.9344172749614188,0.12902594901290476,147.55,6699300.0,154.68,4096900.0,152.81,7046100.0,15.476190476190496,-5.28187225239205,-4.122766834631253,-0.007048458149779835,0.00912809465887181
JNJ,2021-09-14,147.04,147.17,145.37,145.63,145.63,5259600,Healthcare,148.02200000000002,150.816,153.06300000000002,151.6508,150.30577898508338,151.6117943460151,-1.306015360931724,-0.157982312976021,146.51,6273500.0,152.27,6859900.0,153.46,3252700.0,16.666666666666657,-4.360675116569257,-5.102306790043021,-0.0060064159443040666,0.008640474718671213
JNJ,2021-09-15,145.8,146.65,145.2,146.18,146.18,7935300,Healthcare,146.878,150.13500000000002,152.4895,151.6234,149.671043756609,151.20943920927326,-1.538395452664247,-0.4340649409136662,145.63,5259600.0,151.9,4661700.0,152.99,7106800.0,21.312684365781763,-3.765635286372615,-4.4512713249232005,0.003776694362425337,0.009086692385871377
JNJ,2021-09-16,146.38,147.09,145.09,146.0,146.0,5665400,Healthcare,146.374,149.382,152.007,151.56699999999998,149.10626779405376,150.82355482340117,-1.7172870293474034,-0.6907093586004137,146.18,7935300.0,148.52,7114600.0,153.53,5327400.0,22.36842105263166,-1.6967411796391163,-4.904578909659351,-0.0012313585989875975,0.0087369013409
JNJ,2021-09-17,145.19,145.73,144.53,145.58,145.58,13419800,Healthcare,145.98,148.482,151.443,151.50799999999998,148.56376505650704,150.4351433550011,-1.8713782984940508,-0.9268431465791411,146.0,5665400.0,147.55,6699300.0,154.58,4544300.0,22.213681783243743,-1.3351406302948177,-5.822227972570837,-0.0028767123287670726,0.007762179687120562
JNJ,2021-09-20,144.46,145.96,143.3,144.75,144.75,7270800,Healthcare,145.62800000000001,147.489,150.79900000000004,151.4206,147.97703197089058,150.01402162500102,-2.0369896541104424,-1.1488724480854016,145.58,13419800.0,146.51,6273500.0,154.68,4096900.0,16.98256254738442,-1.2012831888608244,-6.419705197827774,-0.005701332600631992,0.0074142080907774344
JNJ,2021-09-21,145.46,146.67,145.13,145.39,145.39,6663600,Healthcare,145.57999999999998,146.801,150.221,151.3508,147.57902705229202,149.67150150463058,-2.092474452338564,-1.3375928489360343,144.75,7270800.0,145.63,5259600.0,152.27,6859900.0,21.55688622754485,-0.16480120854219793,-4.518289879818759,0.004421416234887676,0.007416724054847748
JNJ,2021-09-22,146.11,146.64,144.59,144.86,144.86,5657100,Healthcare,145.316,146.097,149.71450000000002,151.2742,147.16071519809324,149.31509398576907,-2.1543787876758245,-1.5009500366839923,145.39,6663600.0,146.18,7935300.0,151.9,4661700.0,17.528089887640476,-0.9029963059241974,-4.634628044766287,-0.003645367631886498,0.0073873306526067205
JNJ,2021-09-23,145.27,146.49,145.05,145.68,145.68,4697900,Healthcare,145.252,145.81300000000002,149.3005,151.1938,146.93291285992507,149.045827764601,-2.1129149046759323,-1.6233430102823803,144.86,5657100.0,146.0,5665400.0,148.52,7114600.0,16.082317073170643,-0.21917808219177326,-1.9122003770535967,0.005660637857241468,0.004865513618275142
JNJ,2021-09-24,145.58,146.38,144.82,145.24,145.24,4399300,Healthcare,145.184,145.582,148.9055,151.1406,146.6724647276289,148.76391459685277,-2.0914498692238794,-1.7169643820706801,145.68,4697900.0,145.58,13419800.0,147.55,6699300.0,14.933135215453149,-0.23354856436323956,-1.565570992883769,-0.003020318506315234,0.004615940965156391
JNJ,2021-09-27,144.92,145.24,143.9,144.19,144.19,5775500,Healthcare,145.072,145.35,148.47449999999998,151.071,146.29054707722446,148.425106108197,-2.1345590309725537,-1.800483311851055,145.24,4399300.0,144.75,7270800.0,146.51,6273500.0,16.611570247933813,-0.3868739205526772,-1.5835096580438135,-0.007229413384742589,0.004640108025242727
JNJ,2021-09-28,144.13,144.84,142.95,143.87,143.87,7610400,Healthcare,144.768,145.174,147.995,151.0166,145.91815521918994,148.08769084092316,-2.1695356217332176,-1.8742937738274876,144.19,5775500.0,145.39,6663600.0,145.63,5259600.0,16.68049792531116,-1.045463924616541,-1.2085421959760922,-0.0022192939871003015,0.004386801505421393
JNJ,2021-09-29,144.04,145.5,143.84,144.94,144.94,5124100,Healthcare,144.784,145.05,147.5925,150.95600000000002,145.767669800853,147.85452855641034,-2.08685875555733,-1.9168067701734564,143.87,7610400.0,144.86,5657100.0,146.18,7935300.0,31.622176591375663,0.05522573519258778,-0.8482692570803141,0.007437269757419873,0.0049636325289721065
JNJ,2021-09-30,145.49,146.16,142.63,142.71,142.71,6972300,Healthcare,144.19,144.721,147.05149999999998,150.8324,145.29725906226025,147.47345236704663,-2.1761933047863806,-1.9686840770960412,144.94,5124100.0,145.68,4697900.0,146.0,5665400.0,27.99999999999993,-2.038714991762769,-2.253424657534242,-0.015385676831792372,0.006775078912493508
JNJ,2021-10-01,142.74,143.07,140.17,141.8,141.8,8568300,Healthcare,143.502,144.34300000000002,146.4125,150.68200000000002,144.75921920652792,147.0531966361543,-2.2939774296263806,-2.0337427476021093,142.71,6972300.0,145.24,4399300.0,145.58,13419800.0,28.334866605335776,-2.36849352795373,-2.5965105096854013,-0.006376567864900817,0.006899959671873429
JNJ,2021-10-04,141.38,142.27,139.33,140.7,140.7,8620700,Healthcare,142.804,143.93800000000002,145.7135,150.4778,144.13472394398516,146.58258947792064,-2.4478655339354702,-2.1165673048687816,141.8,8568300.0,144.19,5775500.0,144.75,7270800.0,27.772768259693336,-2.420417504681327,-2.797927461139904,-0.007757404795486811,0.007031822047925191
JNJ,2021-10-05,141.26,142.37,140.64,141.02,141.02,5129000,Healthcare,142.23399999999998,143.501,145.151,150.2786,143.65553564491051,146.1705458128895,-2.5150101679789714,-2.1962558774908194,140.7,8620700.0,143.87,7610400.0,145.39,6663600.0,26.243093922651923,-1.980955028845477,-3.005708783272565,0.0022743425728501965,0.00681590083152829
JNJ,2021-10-06,141.27,141.34,139.48,141.31,141.31,7312600,Healthcare,141.508,143.14600000000002,144.62150000000003,150.07139999999998,143.29468400723198,145.81050538230505,-2.515821375073074,-2.2601689770072704,141.02,5129000.0,144.94,5124100.0,144.86,5657100.0,28.623518687329025,-2.504484614323166,-2.450641999171621,0.002056445894199399,0.006994499060940665
JNJ,2021-10-07,141.4,143.69,141.4,142.57,142.57,5309200,Healthcare,141.48,142.83499999999998,144.324,149.89780000000002,143.18319415996552,145.57046794657873,-2.387273786613207,-2.285589938928458,141.31,7312600.0,142.71,6972300.0,145.68,4697900.0,37.25656223539362,-0.09810104407540488,-2.134816035145537,0.008916566414266525,0.007473675952590764
JNJ,2021-10-08,142.55,142.81,141.61,142.21,142.21,4343200,Healthcare,141.56199999999998,142.53199999999998,144.057,149.717,143.03347198150928,145.32154439498032,-2.288072413471042,-2.286086433836975,142.57,5309200.0,141.8,8568300.0,145.24,4399300.0,38.80070546737212,0.2891396332863172,-2.0862021481685478,-0.0025250754015569976,0.007468762967448173
JNJ,2021-10-11,142.15,143.02,141.33,141.61,141.61,4101600,Healthcare,141.744,142.274,143.812,149.52380000000002,142.81447629204632,145.04661518053734,-2.232138888491022,-2.275296924767784,142.21,4343200.0,140.7,8620700.0,144.19,5775500.0,33.2743362831859,0.6467661691542448,-1.7893057770996479,-0.004219112579987305,0.0072968809046205585
JNJ,2021-10-12,141.39,141.55,139.04,139.35,139.35,6686400,Healthcare,141.41000000000003,141.822,143.498,149.28420000000003,142.2814799394238,144.62464368568274,-2.343163746258938,-2.288870289066015,141.61,4101600.0,141.02,5129000.0,143.87,7610400.0,28.85648503453561,-1.1842291873493282,-3.141725168554954,-0.01595932490643326,0.008571177621130747
JNJ,2021-10-13,139.46,141.46,139.4,140.68,140.68,6901100,Healthcare,141.284,141.39600000000002,143.223,149.034,142.03509841028168,144.33244785711366,-2.297349446831987,-2.2905661206192094,139.35,6686400.0,141.31,7312600.0,144.94,5124100.0,31.536189069423955,-0.44582832071332623,-2.9391472333379243,0.009544312881234474,0.008880774165397365
JNJ,2021-10-14,141.13,142.39,141.03,141.48,141.48,4579200,Healthcare,141.066,141.273,142.997,148.8178,141.94969865485373,144.12115542325338,-2.1714567683996506,-2.266744250175298,140.68,6901100.0,142.57,5309200.0,142.71,6972300.0,36.474820143884834,-0.764536718804798,-0.8618877443767214,0.005686664771111571,0.008062713881869727
JNJ,2021-10-15,142.3,142.99,141.75,142.54,142.54,6918400,Healthcare,141.132,141.347,142.84499999999997,148.61700000000002,142.04051424641472,144.0040327993087,-1.9635185528939871,-2.2060991107190357,141.48,4579200.0,142.21,4343200.0,141.8,8568300.0,44.06901509705246,0.23205119189928514,0.5218617771509004,0.007492225049476886,0.008195465856559477
JNJ,2021-10-18,141.61,142.17,140.68,141.49,141.49,7465500,Healthcare,141.108,141.426,142.682,148.40540000000001,141.95581974696628,143.81780814750806,-1.861988400541776,-2.137276968683584,142.54,6918400.0,141.61,4101600.0,140.7,8620700.0,41.87158469945356,-0.08473977826425338,0.5614783226723707,-0.007366353304335549,0.00815223605720115
JNJ,2021-10-19,142.18,145.94,142.03,144.81,144.81,10081300,Healthcare,142.2,141.805,142.653,148.24980000000002,142.39492440127916,143.89130384028525,-1.4963794390060912,-2.0090974627480853,141.49,7465500.0,139.35,6686400.0,141.02,5129000.0,49.61515689757254,3.918191603875143,2.6875620479364537,0.02346455579899631,0.010922115301273919
JNJ,2021-10-20,144.9,145.58,144.27,144.73,144.73,6003200,Healthcare,143.01,142.147,142.6465,148.0914,142.75416680108236,143.95342948174562,-1.199262680663253,-1.847130506331119,144.81,10081300.0,140.68,6901100.0,141.31,7312600.0,56.85210312075978,2.878874040375301,2.42021088387232,-0.0005524480353568118,0.010970488085827814
JNJ,2021-10-21,145.19,145.27,143.4,144.39,144.39,4524100,Healthcare,143.592,142.329,142.582,147.9258,143.0058334470697,143.98576803865336,-0.9799345915836568,-1.6736913233816266,144.73,6003200.0,141.48,4579200.0,142.57,5309200.0,59.13902611150307,2.056827820186591,1.2765658974538852,-0.0023492019622746163,0.010809707835804289
JNJ,2021-10-22,144.09,144.97,144.0,144.67,144.67,4304300,Healthcare,144.018,142.575,142.5535,147.74120000000002,143.26185907059744,144.036451887642,-0.7745928170445495,-1.4938716221142112,144.39,4524100.0,142.54,6918400.0,142.21,4343200.0,64.86891385767791,1.4943173845938018,1.7298361577948063,0.0019391924648521908,0.010725045325779906
JNJ,2021-10-25,144.67,145.2,142.9,144.99,144.99,6715400,Healthcare,144.71800000000002,142.91299999999998,142.5935,147.5444,143.52772690589012,144.10708508115,-0.5793581752598698,-1.310968932743343,144.67,4304300.0,141.49,7465500.0,141.61,4101600.0,64.86891385767791,2.4736730510990235,2.3868370877762946,0.002211930600677592,0.010516941066993293
JNJ,2021-10-26,145.42,146.71,144.97,146.47,146.47,6939100,Healthcare,145.05,143.625,142.7235,147.34939999999997,143.98038430498394,144.28211581587962,-0.30173151089567796,-1.1091214483738099,144.99,6715400.0,144.81,10081300.0,139.35,6686400.0,67.74415405777165,1.1463296733650985,5.109436670254763,0.01020760052417402,0.00850028534982274
JNJ,2021-10-27,146.41,146.48,144.31,144.69,144.69,7018800,Healthcare,145.04199999999997,144.026,142.711,147.0902,144.08955595037102,144.31232945914778,-0.22277350877675417,-0.9318518604543987,146.47,6939100.0,144.73,6003200.0,140.68,6901100.0,57.03851261620187,-0.027637670144398108,2.8504407165197643,-0.01215265924762754,0.009876960667831777
JNJ,2021-10-28,144.72,145.98,143.44,143.9,143.9,6278800,Healthcare,144.944,144.26799999999997,142.77050000000003,146.8552,144.06039349646778,144.28178653624795,-0.22139303978016756,-0.7897600963195526,144.69,7018800.0,144.39,4524100.0,141.48,4579200.0,55.455132343447374,-0.3393586813491112,1.7104891150692803,-0.0054599488561751786,0.010147549000110409
JNJ,2021-10-29,143.46,144.26,141.93,143.93,143.93,8526800,Healthcare,144.796,144.40699999999998,142.877,146.5966,144.04033295854967,144.25572827430366,-0.2153953157539945,-0.674887140206441,143.9,6278800.0,144.67,4304300.0,142.54,6918400.0,57.77479892761391,-0.5115089514066362,0.9751648660025314,0.00020847810979840453,0.009948521699912047
JNJ,2021-11-01,144.18,144.9,140.86,144.06,144.06,5846400,Healthcare,144.60999999999999,144.664,143.04500000000002,146.3252,144.04335865723434,144.24122988361452,-0.19787122638018673,-0.5794839574411902,143.93,8526800.0,144.99,6715400.0,141.49,7465500.0,68.4128225175919,-0.6414235464514806,1.8163827832355484,0.0009032168415201713,0.009508374635063354
JNJ,2021-11-02,144.66,147.55,144.02,146.33,146.33,8450600,Healthcare,144.582,144.816,143.3105,146.1128,144.39514963304444,144.39595359593937,-0.0008039628949347843,-0.4637479585319391,144.06,5846400.0,146.47,6939100.0,144.81,10081300.0,70.57538237436275,-0.09558271318357292,1.049651267177687,0.015757323337498352,0.007701695043839807
JNJ,2021-11-03,145.84,146.49,144.42,145.86,145.86,6717800,Healthcare,144.816,144.929,143.53799999999998,145.9302,144.6205112279607,144.50440147772164,0.11610975023904757,-0.3477764167777418,146.33,8450600.0,144.69,7018800.0,144.73,6003200.0,66.34328358208963,0.8086253369272267,0.7807641815795074,-0.003211918266930902,0.00780916369901053
JNJ,2021-11-04,145.75,145.8,143.75,145.45,145.45,8224400,Healthcare,145.12600000000003,145.03500000000003,143.68200000000002,145.76,144.7481248851975,144.57444581270522,0.1736790724922912,-0.2434853189237352,145.86,6717800.0,143.9,6278800.0,144.39,4524100.0,61.41176470588231,1.0771369006254305,0.734122861694031,-0.00281091457562066,0.007831221276035279
JNJ,2021-11-05,143.58,145.45,143.33,144.42,144.42,6215900,Healthcare,145.224,145.01000000000002,143.7925,145.5856,144.69764413362867,144.56300538213446,0.134638751494208,-0.16786050484014658,145.45,8224400.0,143.93,8526800.0,144.67,4304300.0,61.508248232521474,0.34044327103450733,-0.17280707817791674,-0.007081471295978026,0.008191454148993032
JNJ,2021-11-08,144.64,145.07,143.16,143.92,143.92,5578800,Healthcare,145.196,144.903,143.908,145.4078,144.57800657460888,144.5153753538282,0.0626312207806734,-0.12176215971598259,144.42,6215900.0,144.06,5846400.0,144.99,6715400.0,45.509586276488335,-0.09718172983480544,-0.7379819297882784,-0.0034621243595069906,0.008206721811121729
JNJ,2021-11-09,143.69,144.56,143.17,143.6,143.6,6112800,Healthcare,144.65,144.616,144.1205,145.2106,144.42754402466906,144.44756977206316,-0.02002574739410079,-0.10141487725160624,143.92,5578800.0,146.33,8450600.0,146.47,6939100.0,44.43349753694585,-1.865646142281152,-1.9594456202635335,-0.0022234574763757564,0.007255572317250285
JNJ,2021-11-10,143.62,145.66,143.46,145.16,145.16,6225100,Healthcare,144.51,144.66299999999998,144.3445,145.054,144.54022955933536,144.50034238153995,0.03988717779540707,-0.07315446624220358,143.6,6112800.0,145.86,6717800.0,144.69,7018800.0,53.38610378188218,-0.4799122446181414,0.3248324003040981,0.010863509749303724,0.007311037596110179
JNJ,2021-11-11,144.47,144.75,143.59,144.09,144.09,4118800,Healthcare,144.238,144.68200000000002,144.475,144.86520000000002,144.47096347328377,144.46994664957404,0.0010168237097332167,-0.058320208251816226,145.16,6225100.0,145.45,8224400.0,143.9,6278800.0,47.615131578947434,-0.9350292196631083,0.1320361362056932,-0.0073711766326811645,0.007502226372228545
JNJ,2021-11-12,147.95,148.12,145.46,145.81,145.81,18995200,Healthcare,144.516,144.87,144.6385,144.6898,144.6769690927786,144.5692098607167,0.10775923206188054,-0.025104320189076875,144.09,4118800.0,144.42,6215900.0,143.93,8526800.0,53.02359882005897,0.9624705719429638,1.30619050927534,0.011936983829550885,0.008376930966682525
JNJ,2021-11-15,145.8,146.21,144.23,144.5,144.5,7496200,Healthcare,144.632,144.91400000000002,144.789,144.4862,144.64974307850497,144.5640832043673,0.08565987413766152,-0.0029514813237291986,145.81,18995200.0,143.92,5578800.0,144.06,5846400.0,42.64376400298732,0.40300166759310585,0.3054282937664743,-0.008984294629997946,0.008993719637587754
JNJ,2021-11-16,144.2,145.23,143.7,143.75,143.75,7594700,Healthcare,144.66199999999998,144.656,144.736,144.3158,144.51132106642729,144.50378074478454,0.007540321642750314,-0.0008531207304332961,144.5,7496200.0,143.6,6112800.0,146.33,8450600.0,46.197411003236255,0.10445682451254434,-1.763138112485485,-0.00519031141868509,0.0072804554325237025
JNJ,2021-11-17,143.92,144.8,142.97,144.28,144.28,5414500,Healthcare,144.48600000000002,144.498,144.7135,144.1634,144.47573321005385,144.48720439331902,-0.011471183265172158,-0.0029767332373810684,143.75,7594700.0,145.16,6225100.0,145.86,6717800.0,51.570247933884275,-0.6062276109120912,-1.0832304949952132,0.0036869565217392264,0.007451753405146931
JNJ,2021-11-18,144.44,145.34,143.27,143.51,143.51,6358700,Healthcare,144.36999999999998,144.304,144.66950000000003,144.0632,144.32715887004557,144.4148188827028,-0.08766001265723844,-0.019913389121352543,144.28,5414500.0,144.09,4118800.0,145.45,8224400.0,48.364485981308356,-0.4025261989034745,-1.3337916809900263,-0.005336845023565351,0.00755959280165191
JNJ,2021-11-19,144.07,144.21,142.96,143.94,143.94,7620700,Healthcare,143.996,144.256,144.63299999999998,143.991,144.26759596696164,144.37964711361371,-0.11205114665207816,-0.03834094062749767,143.51,6358700.0,145.81,18995200.0,144.42,6215900.0,49.54337899543378,-1.2824909128317685,-0.33236393851266977,0.0029963068775695767,0.0073751132282386085
JNJ,2021-11-22,143.23,144.66,142.0,142.05,142.05,7634500,Healthcare,143.506,144.06900000000002,144.486,143.9018,143.92642735665984,144.20708066075343,-0.28065330409359035,-0.0868034133207162,143.94,7620700.0,144.5,7496200.0,143.92,5578800.0,33.22884012539187,-1.695501730103799,-1.2993329627570716,-0.013130471029595525,0.008397364774978775
JNJ,2021-11-23,141.89,143.2,141.23,142.93,142.93,7734000,Healthcare,143.342,144.002,144.309,143.8478,143.77313084025064,144.1124820932902,-0.3393512530395526,-0.1373129812644835,142.05,7634500.0,143.75,7594700.0,143.6,6112800.0,38.87623386484433,-0.5704347826086864,-0.4665738161559796,0.006195001759943697,0.008707982536089382
JNJ,2021-11-24,142.44,142.86,141.76,142.53,142.53,5230900,Healthcare,142.99200000000002,143.739,144.201,143.7748,143.58187994175054,143.99526119749092,-0.41338125574037576,-0.19252663615966195,142.93,7734000.0,144.28,5414500.0,145.16,6225100.0,38.90577507598788,-1.2129193235375646,-1.8117938826122892,-0.0027985727279088435,0.007758639141951753
JNJ,2021-11-26,142.85,143.34,141.12,141.6,141.6,8523100,Healthcare,142.61,143.48999999999998,144.08599999999998,143.6868,143.2769753353274,143.8178344421212,-0.5408591067938175,-0.2621931302864931,142.53,5230900.0,143.51,6358700.0,144.09,4118800.0,39.20367534456358,-1.3309177060832011,-1.7280866125338412,-0.0065249421174490285,0.00769547619048727
JNJ,2021-11-29,141.87,142.69,140.91,142.09,142.09,9188500,Healthcare,142.24,143.118,143.994,143.61700000000002,143.09436374527704,143.6898467056678,-0.5954829603907683,-0.32885109630734816,141.6,8523100.0,143.94,7620700.0,145.81,18995200.0,42.9885057471265,-1.285257746283175,-2.5512653453123924,0.003460451977401302,0.006378839558364092
JNJ,2021-11-30,140.99,141.42,138.62,138.69,138.69,14981700,Healthcare,141.568,142.53699999999998,143.7255,143.4958,142.4167693229267,143.31948769043316,-0.9027183675064521,-0.4436245505471689,142.09,9188500.0,142.05,7634500.0,144.5,7496200.0,34.77991320520772,-2.365364308342144,-4.020761245674742,-0.023928496023646995,0.009184132639421297
JNJ,2021-12-01,139.54,142.38,138.98,140.6,140.6,9835800,Healthcare,141.102,142.222,143.43900000000002,143.4,142.13726635016877,143.11804415780847,-0.9807778076396971,-0.5510552019656746,138.69,14981700.0,142.93,7734000.0,143.75,7594700.0,36.16504854368932,-1.630168614006866,-2.191304347826095,0.01377172110462177,0.010748442565942649
JNJ,2021-12-02,139.88,141.68,139.42,139.72,139.72,11334700,Healthcare,140.54000000000002,141.76600000000002,143.132,143.2972,141.76537921937359,142.866337183156,-1.100957963782406,-0.661035754329021,140.6,9835800.0,142.53,5230900.0,144.28,5414500.0,36.58686310620012,-1.9715147688206036,-3.160521208760747,-0.006258890469416745,0.0106064209720355
JNJ,2021-12-03,140.45,142.02,140.17,141.76,141.76,8750500,Healthcare,140.572,141.591,142.9475,143.2188,141.76455164716228,142.7843862807,-1.0198346335377266,-0.7327955301707622,139.72,11334700.0,141.6,8523100.0,143.51,6358700.0,37.80854906682718,0.1129943502824915,-1.2194272176154985,0.014600629831090783,0.011940761322399645
JNJ,2021-12-06,142.48,145.44,142.16,144.93,144.93,9692000,Healthcare,141.14,141.69,142.973,143.2126,142.251543701445,142.94332063027778,-0.6917769288327804,-0.7245918099031659,141.76,8750500.0,142.09,9188500.0,143.94,7620700.0,51.16404981050354,1.9987331972693312,0.6877865777407344,0.022361738148984234,0.014070450388105596
JNJ,2021-12-07,145.87,146.11,144.46,145.3,145.3,8311300,Healthcare,142.46200000000002,142.01500000000001,143.042,143.2348,142.72053697814576,143.11788947247945,-0.39735249433368836,-0.6591439467892704,144.93,9692000.0,138.69,14981700.0,142.05,7634500.0,54.28413488114984,4.766024947725156,2.287926786342842,0.0025529565997377546,0.013195141869991503
JNJ,2021-12-08,145.4,146.38,144.66,146.17,146.17,6216400,Healthcare,143.576,142.339,143.1705,143.2808,143.25122359689257,143.34397173377727,-0.09274813688469408,-0.5458647848083551,145.3,8311300.0,140.6,9835800.0,142.93,7734000.0,55.12750949538791,3.961593172119482,2.2668439096060977,0.005987611837577234,0.013188576554638787
JNJ,2021-12-09,146.03,147.63,145.42,147.56,147.56,8574200,Healthcare,145.144,142.842,143.2905,143.3332,143.9141122742937,143.65627012386784,0.25784215042585856,-0.3851233977615124,146.17,6216400.0,139.72,11334700.0,142.53,5230900.0,60.62992125984255,5.611222444889785,3.529081596856809,0.009509475268522971,0.01323181072732677
JNJ,2021-12-10,147.27,148.26,146.45,147.2,147.2,6572200,Healthcare,146.232,143.402,143.446,143.423,144.41963346286389,143.918768633211,0.5008648296528975,-0.20792575227863042,147.56,8574200.0,141.76,8750500.0,141.6,8523100.0,58.58798735511061,3.8374717832957206,3.9548022598870025,-0.0024396855516400917,0.012946058702662912
JNJ,2021-12-13,146.54,150.5,145.69,149.83,149.83,11142300,Healthcare,147.21200000000002,144.176,143.647,143.58360000000002,145.25199754550022,144.35663762334352,0.8953599221567003,0.01273138260843576,147.2,6572200.0,144.93,9692000.0,142.09,9188500.0,69.72616632860036,3.380942523977093,5.447251741853765,0.01786684782608705,0.013665649996520673
JNJ,2021-12-14,149.72,152.07,148.68,151.47,151.47,10482400,Healthcare,148.446,145.454,143.99550000000002,143.799,146.20861330773096,144.8835533549477,1.3250599527832492,0.2751970966433985,149.83,11142300.0,145.3,8311300.0,138.69,14981700.0,70.84960937499993,4.246386785960077,9.214795587280978,0.010945738503637337,0.009003434301377811
JNJ,2021-12-15,151.07,152.36,150.69,152.22,152.22,8552200,Healthcare,149.656,146.61599999999999,144.419,144.023,147.1334420296185,145.4269938471738,1.7064481824446887,0.5614473138036565,151.47,10482400.0,146.17,6216400.0,140.6,9835800.0,73.25972155544882,4.139016213997415,8.264580369843522,0.00495147553971087,0.008903521700910681
JNJ,2021-12-16,152.33,154.33,151.95,153.88,153.88,8998600,Healthcare,150.92000000000002,148.03199999999998,144.899,144.2744,148.1713740250618,146.05314245108687,2.1182315739749242,0.8728041658379102,152.22,8552200.0,147.56,8574200.0,139.72,11334700.0,78.47866419294988,4.2830035239902475,10.134554823933573,0.010905268690053926,0.007369989233742818
JNJ,2021-12-17,150.89,151.9,149.13,149.63,149.63,16726200,Healthcare,151.406,148.819,145.205,144.41559999999998,148.39577802120613,146.31809486211745,2.0776831590886786,1.113779964488064,153.88,8998600.0,147.2,6572200.0,141.76,8750500.0,64.88941548183251,1.6508152173912993,5.551636568848761,-0.027618923836755904,0.013668013792407388
JNJ,2021-12-20,149.26,149.88,148.14,149.21,149.21,7954500,Healthcare,151.28199999999998,149.247,145.4685,144.5556,148.52104294102057,146.53231005751616,1.9887328835044116,1.2887705482913336,149.63,16726200.0,149.83,11142300.0,144.93,9692000.0,73.54521038495974,-0.41380230928386164,2.953149796453469,-0.0028069237452381657,0.012484591828084384
JNJ,2021-12-21,149.48,149.52,147.63,148.73,148.73,7954200,Healthcare,150.734,149.58999999999997,145.8025,144.69799999999998,148.55319018086357,146.69510190510755,1.8580882757560175,1.4026340937842705,149.21,7954500.0,151.47,10482400.0,145.3,8311300.0,69.44045911047343,-1.8089390638410308,2.3606331727460184,-0.0032169425641713767,0.012639171856866931
JNJ,2021-12-22,148.59,149.58,147.76,149.37,149.37,4178200,Healthcare,150.16400000000002,149.91000000000003,146.1245,144.89839999999998,148.67885322996148,146.89324250472922,1.7856107252322602,1.4792294200738685,148.73,7954200.0,152.22,8552200.0,146.17,6216400.0,73.34300919206576,-1.872290106424912,2.1892317164944997,0.004303099576413727,0.012597324841437857
JNJ,2021-12-23,149.32,150.27,148.86,149.65,149.65,3501500,Healthcare,149.318,150.11899999999997,146.4805,145.0778,148.82826042535203,147.09744676363817,1.730813661713853,1.5295462684018655,149.37,4178200.0,153.88,8998600.0,147.56,8574200.0,70.86197778952933,-2.748895243046523,1.4163730008132314,0.0018745397335475644,0.012336447958432828
JNJ,2021-12-27,150.44,151.07,150.05,150.91,150.91,3704800,Healthcare,149.574,150.49,146.946,145.2664,149.14852805222094,147.37985811447982,1.768669937741123,1.5773710022697172,149.65,3501500.0,149.63,16726200.0,147.2,6572200.0,67.5882352941176,0.8554434271202283,2.520380434782621,0.008419645840293866,0.012431013589354166
JNJ,2021-12-28,151.02,151.78,150.84,151.52,151.52,3187000,Healthcare,150.036,150.659,147.4175,145.446,149.51336989034078,147.686535291185,1.8268345991557737,1.6272637216469286,150.91,3704800.0,149.21,7954500.0,149.83,11142300.0,68.03944315545239,1.548153609007441,1.1279450043382377,0.00404214432443184,0.011252761067278905
JNJ,2021-12-29,151.21,152.98,151.13,152.59,152.59,3662000,Healthcare,150.808,150.771,148.1125,145.668,149.98669759951912,148.04975489924539,1.9369427002737325,1.6891995173722896,151.52,3187000.0,148.73,7954200.0,151.47,10482400.0,68.40596330275228,2.595306932024477,0.7394203472634864,0.007061774023231271,0.010940942991502545
JNJ,2021-12-30,153.09,153.77,152.76,153.26,153.26,4231800,Healthcare,151.58599999999998,150.875,148.7455,145.837,150.4902825842085,148.43569898078277,2.0545836034257263,1.7622763345829768,152.59,3662000.0,149.37,4178200.0,152.22,8552200.0,67.04545454545448,2.604271272678571,0.6832216528708468,0.004390851300871468,0.01091867219695466
